Date,High,Low,Open,Close,Volume,Adj Close
2014-07-21,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-07-22,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-07-23,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-07-24,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-07-25,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-11,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-12,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-13,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-14,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-15,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-18,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-19,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-20,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-21,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-22,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-25,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-26,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-27,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-28,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-08-29,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-02,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-03,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-04,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-05,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-08,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-09,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-10,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-11,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-12,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
2014-09-15,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.0,0.02800000086426735
